HLL_008
Date:,2017/04/11
Time:,09:59:10
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
521,-308.596125,388.878316,0.000000,-200.000000,0.000000,0.000000,19.208841,-23.894016,135.947906,52867.192913,14763.415892,-3698.900146
522,-306.325703,384.338276,0.000000,-200.000000,0.000000,0.000000,19.089052,-24.483004,137.643341,52901.604345,14635.025030,-3510.598877
523,-306.714650,388.108393,0.000000,-200.000000,0.000000,0.000000,18.470158,-24.686104,137.249054,53267.509727,14646.484814,-4005.079834
524,-305.399744,387.858128,0.000000,-200.000000,0.000000,0.000000,19.348589,-24.706413,137.446182,53309.618996,14486.792410,-3777.213379
525,-312.960758,385.927517,0.000000,-200.000000,0.000000,0.000000,19.388517,-24.340836,134.489075,51903.034714,15191.987757,-3634.560791
526,-303.260581,384.310241,0.000000,-200.000000,0.000000,0.000000,19.987452,-23.954947,138.826187,53352.325472,14335.272718,-3600.894775
527,-306.912769,388.826450,0.000000,-200.000000,0.000000,0.000000,19.608126,-23.650301,135.198761,52568.854284,14454.473852,-3903.989990
528,-306.401931,381.337812,0.000000,-200.000000,0.000000,0.000000,20.606348,-23.711229,138.510757,52819.389120,14737.812025,-3632.022705
529,-307.204925,393.292351,0.000000,-200.000000,0.000000,0.000000,19.668018,-24.218977,137.012482,53885.961069,14688.412868,-3719.861816
530,-307.466954,390.294548,0.000000,-200.000000,0.000000,0.000000,19.967485,-24.828270,136.775909,53382.891792,14698.890310,-3768.774902
531,-309.385895,388.207215,0.000000,-200.000000,0.000000,0.000000,18.609909,-24.686102,136.894196,53143.314348,14974.294083,-3778.485107
532,-308.143503,392.206486,0.000000,-200.000000,0.000000,0.000000,18.969267,-24.747032,137.051895,53752.642220,14821.271997,-3834.656494
533,-304.482235,389.202895,0.000000,-200.000000,0.000000,0.000000,18.470156,-24.158047,137.170181,53387.031635,14331.847052,-3510.690430
534,-306.471299,387.509427,0.000000,-200.000000,0.000000,0.000000,19.408484,-23.914328,137.249054,53185.302248,14613.085009,-3864.695313
535,-305.567959,386.225534,0.000000,-200.000000,0.000000,0.000000,21.065529,-23.284723,136.933624,52887.262190,14455.803276,-3219.302979
536,-308.282327,392.899912,0.000000,-200.000000,0.000000,0.000000,19.967485,-24.097115,135.593048,53274.496666,14682.330740,-3618.135254
537,-308.480215,393.364645,0.000000,-200.000000,0.000000,0.000000,19.787806,-24.320522,135.593048,53337.511250,14709.163038,-3895.639648
538,-307.683509,386.626833,0.000000,-200.000000,0.000000,0.000000,18.769621,-23.447201,136.342194,52713.550465,14681.805872,-3604.343262
539,-304.680551,389.281836,0.000000,-200.000000,0.000000,0.000000,18.550011,-23.751846,135.829636,52876.009933,14218.721077,-3805.618164
540,-307.133621,388.768570,0.000000,-200.000000,0.000000,0.000000,18.809551,-24.076805,137.209625,53342.789742,14699.763981,-3891.010986
541,-308.095365,386.424992,0.000000,-200.000000,0.000000,0.000000,19.668020,-24.097116,137.722183,53219.293608,14887.129732,-3716.778076
542,-307.107901,381.582268,0.000000,-200.000000,0.000000,0.000000,20.107237,-23.386271,138.826202,52973.617125,14869.383173,-3736.284180
543,-308.575676,399.886538,0.000000,-200.000000,0.000000,0.000000,21.105457,-24.300215,134.449631,53764.597361,14597.959560,-3379.924072
544,-304.479862,385.957319,0.000000,-200.000000,0.000000,0.000000,19.987450,-24.036186,137.919327,53230.973549,14409.792183,-3619.406494
545,-310.899543,392.155553,0.000000,-200.000000,0.000000,0.000000,19.947523,-24.462694,135.671906,53204.491171,15045.952372,-3755.617920
546,-302.731834,384.075134,0.000000,-200.000000,0.000000,0.000000,19.268732,-25.214159,139.457047,53561.983847,14326.678083,-3782.387939
547,-303.796952,385.677826,0.000000,-200.000000,0.000000,0.000000,19.128983,-24.361143,136.223892,52538.534540,14139.624741,-4029.128662
548,-306.122811,392.379671,0.000000,-200.000000,0.000000,0.000000,19.568197,-25.234468,136.894196,53714.499365,14527.596865,-3874.221680
549,-304.688756,391.316175,0.000000,-200.000000,0.000000,0.000000,20.107235,-23.812778,137.209625,53692.345684,14364.304981,-3671.041260
550,-309.306223,384.513897,0.000000,-200.000000,0.000000,0.000000,20.586384,-23.812777,136.263336,52395.146399,14894.430660,-3736.922607
551,-308.978840,400.512880,0.000000,-200.000000,0.000000,0.000000,20.187094,-24.706413,132.517639,53075.021339,14441.618593,-3929.489258
552,-307.182621,385.833036,0.000000,-200.000000,0.000000,0.000000,20.566418,-23.264414,137.643341,53107.348234,14752.974033,-3661.606201
553,-309.638936,391.092292,0.000000,-200.000000,0.000000,0.000000,19.608126,-24.747032,136.066193,53214.439095,14918.152563,-3734.654785
554,-301.001281,384.220449,0.000000,-200.000000,0.000000,0.000000,19.188873,-23.812778,139.851318,53733.736309,14125.162323,-3628.207520
555,-306.257727,373.345526,0.000000,-200.000000,0.000000,0.000000,19.029160,-23.914328,140.127319,52315.907717,14889.610428,-3761.334229
556,-302.129514,379.231046,0.000000,-200.000000,0.000000,0.000000,19.069090,-23.325340,138.589615,52557.484566,14154.090021,-3653.982422
557,-308.971938,393.990827,0.000000,-200.000000,0.000000,0.000000,18.410263,-23.650299,136.894196,53935.057343,14917.625809,-3531.381836
558,-303.235453,387.079986,0.000000,-200.000000,0.000000,0.000000,18.989231,-22.898834,137.879898,53370.549042,14234.093792,-3946.095215
559,-303.742797,385.110252,0.000000,-200.000000,0.000000,0.000000,19.927555,-24.483004,137.761612,53053.409033,14291.774975,-3620.948242
560,-302.692090,381.686804,0.000000,-200.000000,0.000000,0.000000,18.609905,-23.122244,138.077042,52702.184786,14179.419926,-3294.530762
561,-307.826145,383.364206,0.000000,-200.000000,0.000000,0.000000,19.069088,-23.731537,137.564484,52737.299103,14833.047962,-3955.079346
562,-302.972705,382.486079,0.000000,-200.000000,0.000000,0.000000,19.727913,-23.264412,139.930176,53521.344261,14408.988670,-3697.535889
563,-305.247106,385.865040,0.000000,-200.000000,0.000000,0.000000,18.869444,-24.259596,137.722183,53142.175699,14494.861200,-3730.026611
564,-306.814089,392.399855,0.000000,-200.000000,0.000000,0.000000,19.308661,-24.381454,136.775909,53670.847000,14609.594133,-4026.405762
565,-309.538063,386.895632,0.000000,-200.000000,0.000000,0.000000,19.308661,-23.995565,135.869049,52567.141665,14882.832415,-3933.754639
566,-307.048482,387.438063,0.000000,-200.000000,0.000000,0.000000,20.127201,-23.508131,137.130768,53129.679117,14679.640514,-4033.664795
567,-308.074977,377.667704,0.000000,-200.000000,0.000000,0.000000,19.308661,-24.503313,139.930176,52847.108145,15122.950579,-3743.275879
568,-304.441887,376.969439,0.000000,-200.000000,0.000000,0.000000,19.448410,-24.198666,140.087875,52808.847828,14631.042007,-3617.863525
569,-304.646982,385.223039,0.000000,-200.000000,0.000000,0.000000,19.927555,-24.381454,138.786743,53463.850906,14523.613842,-3574.032227
570,-308.150930,386.322730,0.000000,-200.000000,0.000000,0.000000,19.528267,-24.442385,137.682770,53189.983465,14890.519615,-3963.246582
571,-305.571963,380.190529,0.000000,-200.000000,0.000000,0.000000,19.089050,-23.528442,138.077057,52495.589233,14577.065979,-3592.002197
572,-307.717392,391.632411,0.000000,-200.000000,0.000000,0.000000,18.889408,-23.833088,136.184479,53334.255733,14669.436901,-3793.369629
573,-306.083889,390.803360,0.000000,-200.000000,0.000000,0.000000,18.450191,-23.853397,136.263336,53252.169689,14455.344593,-3907.800537
574,-303.942485,389.827727,0.000000,-200.000000,0.000000,0.000000,19.528269,-23.426891,137.840485,53734.042759,14327.482573,-3873.951660
575,-307.537267,386.132832,0.000000,-200.000000,0.000000,0.000000,19.687984,-24.076807,137.288483,53011.590590,14763.628284,-3770.137695
576,-308.776790,389.733110,0.000000,-200.000000,0.000000,0.000000,19.927559,-24.239285,136.105621,53044.867146,14805.132530,-3547.262451
577,-305.687732,379.534509,0.000000,-200.000000,0.000000,0.000000,19.687984,-23.548750,139.299316,52868.897654,14722.228870,-3648.898926
578,-305.201582,395.977597,0.000000,-200.000000,0.000000,0.000000,19.148945,-24.462694,135.198776,53535.686483,14223.125179,-3777.397461
579,-307.554412,385.550457,0.000000,-200.000000,0.000000,0.000000,20.366772,-23.650299,137.564484,53038.049530,14795.667088,-3750.990234
580,-307.984683,391.424181,0.000000,-200.000000,0.000000,0.000000,18.929337,-23.853395,135.553635,53058.970404,14637.716232,-3945.006592
581,-305.735280,387.724499,0.000000,-200.000000,0.000000,0.000000,19.787804,-23.954948,135.041061,52358.727882,14278.604378,-3848.452393
582,-311.918539,387.061330,0.000000,-200.000000,0.000000,0.000000,19.608126,-25.051678,135.514206,52452.308720,15166.551977,-3760.157959
583,-305.814806,387.701964,0.000000,-200.000000,0.000000,0.000000,19.907591,-24.584551,137.170197,53181.154593,14514.637751,-3332.921387
584,-308.940629,382.640132,0.000000,-200.000000,0.000000,0.000000,20.805990,-24.868891,139.299316,53301.508833,15175.355165,-3796.183838
585,-306.091850,381.672704,0.000000,-200.000000,0.000000,0.000000,19.628092,-24.604862,138.905045,53016.263927,14736.693174,-3560.604004
586,-307.687674,383.894376,0.000000,-200.000000,0.000000,0.000000,19.089050,-23.894018,137.209610,52673.997667,14775.783752,-3711.424072
587,-304.103115,386.447063,0.000000,-200.000000,0.000000,0.000000,17.811333,-23.650301,137.209625,53024.256628,14283.949379,-3380.741455
588,-306.959060,393.200305,0.000000,-200.000000,0.000000,0.000000,19.188875,-25.417255,135.080490,53113.689877,14448.082312,-3719.591553
589,-309.178263,379.151925,0.000000,-200.000000,0.000000,0.000000,19.707947,-24.950130,139.023315,52710.957691,15178.324036,-3948.907715
590,-309.171176,386.717395,0.000000,-200.000000,0.000000,0.000000,19.548233,-24.665792,137.919327,53335.802736,15056.815109,-3828.577881
591,-305.859602,383.851697,0.000000,-200.000000,0.000000,0.000000,19.508305,-23.548750,137.840485,52910.303904,14591.738903,-3206.690674
592,-309.244869,382.731895,0.000000,-200.000000,0.000000,0.000000,21.125420,-23.833088,137.801041,52740.853390,15054.056679,-3345.441162
593,-308.440370,393.767824,0.000000,-200.000000,0.000000,0.000000,19.747877,-23.467510,135.553635,53376.659733,14699.486246,-3680.026367
594,-300.465875,383.211740,0.000000,-200.000000,0.000000,0.000000,19.188875,-23.650299,139.772461,53562.447968,14042.362585,-4040.563965
595,-305.003944,382.709309,0.000000,-200.000000,0.000000,0.000000,18.030939,-24.422075,137.682755,52692.471853,14457.232283,-3752.532227
596,-305.257547,394.635746,0.000000,-200.000000,0.000000,0.000000,17.591724,-24.950130,135.317062,53400.949879,14243.141994,-3746.362061
597,-304.619426,382.385048,0.000000,-200.000000,0.000000,0.000000,18.290478,-24.117426,137.879898,52723.211470,14424.915745,-4024.592773
598,-304.918241,392.289368,0.000000,-200.000000,0.000000,0.000000,19.468376,-23.325342,137.564468,53965.078382,14433.022072,-4040.379883
599,-308.283807,383.673366,0.000000,-200.000000,0.000000,0.000000,19.448412,-24.158047,137.564484,52779.828510,14896.005941,-3511.508301
600,-310.075573,381.932699,0.000000,-200.000000,0.000000,0.000000,20.925776,-23.589371,137.525055,52525.315475,15138.149214,-3286.639160
601,-308.951453,388.165927,0.000000,-200.000000,0.000000,0.000000,19.827736,-24.137735,136.539337,52999.918394,14876.159233,-3610.605957
602,-304.065040,386.774511,0.000000,-200.000000,0.000000,0.000000,20.326845,-23.975256,139.299332,53877.430834,14496.190557,-3760.970947
603,-303.615120,379.564624,0.000000,-200.000000,0.000000,0.000000,18.769623,-24.523624,139.378189,52903.029980,14441.687775,-3835.293701
604,-308.433289,383.983030,0.000000,-200.000000,0.000000,0.000000,18.310440,-24.686102,136.854767,52549.908098,14839.612473,-4048.640137
605,-308.570182,393.608515,0.000000,-200.000000,0.000000,0.000000,18.929338,-24.970438,135.356476,53277.461424,14695.677237,-3683.203125
606,-307.324916,391.720255,0.000000,-200.000000,0.000000,0.000000,19.727913,-23.386271,136.184479,53346.218687,14615.987694,-4057.804199
607,-305.409190,380.594763,0.000000,-200.000000,0.000000,0.000000,20.346809,-24.097116,138.707901,52791.500639,14621.087547,-3660.334961
608,-308.203190,387.142857,0.000000,-200.000000,0.000000,0.000000,20.766062,-24.137735,137.327911,53165.519957,14859.318022,-3453.160645
609,-302.582110,382.927650,0.000000,-200.000000,0.000000,0.000000,20.147165,-25.437567,140.363876,53749.209368,14398.822660,-3525.486816
610,-304.794529,387.440050,0.000000,-200.000000,0.000000,0.000000,19.568197,-24.950130,138.471344,53649.344410,14511.039248,-3866.784424
611,-305.789230,385.089794,0.000000,-200.000000,0.000000,0.000000,19.348587,-24.442383,137.801056,53065.780273,14577.867538,-3687.104980
612,-307.566132,380.707731,0.000000,-200.000000,0.000000,0.000000,19.847700,-24.483006,139.535904,53122.397381,15009.337473,-3660.515137
613,-304.891152,391.101575,0.000000,-200.000000,0.000000,0.000000,19.009197,-24.178356,136.894196,53539.535435,14358.989872,-3598.172607
614,-311.014073,384.092466,0.000000,-200.000000,0.000000,0.000000,19.448410,-24.097116,135.001633,51853.110014,14987.081070,-3464.050049
615,-307.902138,396.166965,0.000000,-200.000000,0.000000,0.000000,19.388517,-23.305033,134.962204,53467.566771,14562.710413,-3468.222900
616,-310.112812,372.307735,0.000000,-200.000000,0.000000,0.000000,20.067307,-23.853399,140.363907,52258.568193,15455.864517,-3490.999023
617,-308.182959,394.172583,0.000000,-200.000000,0.000000,0.000000,19.568197,-24.097116,135.435333,53384.895170,14651.795107,-4122.872070
618,-306.838136,391.809469,0.000000,-200.000000,0.000000,0.000000,19.029160,-24.015875,136.421051,53451.059526,14574.970779,-4114.065918
619,-305.873141,390.165299,0.000000,-200.000000,0.000000,0.000000,19.049122,-24.523624,136.263336,53165.225292,14426.627468,-3715.689453
620,-305.908650,387.727118,0.000000,-200.000000,0.000000,0.000000,19.308661,-23.833088,136.381622,52878.853390,14443.993547,-3654.435059
621,-306.406885,386.726407,0.000000,-200.000000,0.000000,0.000000,20.187094,-24.706411,136.421051,52757.622835,14516.139101,-3677.394775
622,-307.633421,389.237558,0.000000,-200.000000,0.000000,0.000000,20.446630,-24.036186,137.643341,53575.957924,14815.023668,-3469.040283
623,-306.093084,389.269563,0.000000,-200.000000,0.000000,0.000000,19.827736,-23.284721,137.564468,53549.660561,14594.638725,-3747.087891
624,-305.825046,389.572045,0.000000,-200.000000,0.000000,0.000000,18.589943,-24.462692,134.765045,52500.694229,14261.517143,-3977.042969
625,-307.870339,385.245727,0.000000,-200.000000,0.000000,0.000000,19.089052,-24.381454,137.130768,52829.042313,14792.342413,-3565.503418
626,-307.808904,387.413048,0.000000,-200.000000,0.000000,0.000000,19.488342,-24.848581,136.263351,52790.200346,14690.402527,-3877.761719
627,-306.767241,387.196589,0.000000,-200.000000,0.000000,0.000000,19.049122,-23.853397,137.603897,53279.759533,14691.588406,-4229.043457
628,-309.092439,373.379199,0.000000,-200.000000,0.000000,0.000000,18.869444,-24.523623,140.837036,52585.619757,15364.255732,-4031.037354
629,-305.900196,378.061318,0.000000,-200.000000,0.000000,0.000000,19.967485,-23.995569,140.285034,53036.344923,14856.212576,-3699.354004
630,-306.622398,378.341530,0.000000,-200.000000,0.000000,0.000000,20.227024,-24.543932,139.575317,52807.139181,14881.855022,-3855.802246
631,-309.332400,381.964021,0.000000,-200.000000,0.000000,0.000000,19.648056,-23.528442,136.460464,52122.987671,14919.550125,-3734.838379
632,-308.334718,392.034593,0.000000,-200.000000,0.000000,0.000000,20.067308,-24.706411,138.234756,54192.806429,14975.623373,-3562.326172
633,-308.510505,396.904637,0.000000,-200.000000,0.000000,0.000000,18.749657,-24.990749,134.686203,53457.578571,14614.867867,-3811.518066
634,-307.140202,389.294405,0.000000,-200.000000,0.000000,0.000000,19.009195,-24.198666,136.184479,53015.855640,14590.832579,-3571.401855
635,-308.148799,382.501916,0.000000,-200.000000,0.000000,0.000000,18.889408,-23.203482,137.249039,52498.020296,14843.318737,-3782.025635
636,-310.362594,383.403435,0.000000,-200.000000,0.000000,0.000000,19.648056,-23.548750,138.037628,52924.100779,15234.190750,-3443.992432
637,-310.921986,393.887253,0.000000,-200.000000,0.000000,0.000000,19.588161,-23.487822,135.829636,53501.562037,15066.492878,-3512.780029
638,-306.369171,390.870668,0.000000,-200.000000,0.000000,0.000000,18.829514,-24.259596,135.711349,53045.585855,14435.503677,-3643.815430
639,-302.771019,386.116107,0.000000,-200.000000,0.000000,0.000000,18.689766,-23.954948,137.998184,53283.321632,14182.214073,-3978.855957
640,-306.238626,387.918345,0.000000,-200.000000,0.000000,0.000000,19.308659,-24.259596,136.815338,53073.179605,14535.073559,-3815.511475
641,-306.282394,384.915464,0.000000,-200.000000,0.000000,0.000000,19.608126,-24.625174,137.091339,52768.576387,14570.395727,-3553.161865
642,-308.025721,386.686048,0.000000,-200.000000,0.000000,0.000000,19.927555,-24.422073,137.051910,52996.061630,14805.131420,-3556.971924
643,-306.430293,382.079872,0.000000,-200.000000,0.000000,0.000000,19.188875,-24.462694,138.707886,52997.491171,14762.720984,-3716.235840
644,-305.946665,386.260895,0.000000,-200.000000,0.000000,0.000000,19.608126,-24.117426,137.603897,53151.004438,14578.674047,-3697.178711
645,-306.613220,380.387182,0.000000,-200.000000,0.000000,0.000000,19.608128,-24.198666,139.772461,53167.652515,14901.592083,-3635.106445
646,-307.424747,387.134220,0.000000,-200.000000,0.000000,0.000000,20.027378,-24.361145,138.313614,53545.933044,14858.304913,-3898.906494
647,-307.379210,388.169079,0.000000,-200.000000,0.000000,0.000000,19.468374,-24.909512,137.958771,53551.328999,14813.903841,-3740.916992
